107.0 , 3830.25641026 , 4475.8974359 , 4031.79487179 , 4116.92307692 , 4658.46153846 , 3969.74358974 , 4467.17948718 , 4216.92307692 , 4021.02564103 , 4283.58974359 , 4392.30769231 , 4131.79487179 , 4050.76923077 , 4244.1025641 , 1686.0 , 1667.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 3833.84615385 , 4470.25641026 , 4039.48717949 , 4115.38461538 , 4661.53846154 , 3964.1025641 , 4466.15384615 , 4222.56410256 , 4017.94871795 , 4299.48717949 , 4394.87179487 , 4135.38461538 , 4053.33333333 , 4248.71794872 , 1685.0 , 1667.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 3838.46153846 , 4466.66666667 , 4041.53846154 , 4117.43589744 , 4659.48717949 , 3954.87179487 , 4452.30769231 , 4215.38461538 , 4016.92307692 , 4297.43589744 , 4401.02564103 , 4140.51282051 , 4051.28205128 , 4248.20512821 , 1685.0 , 1667.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 3841.53846154 , 4470.25641026 , 4041.53846154 , 4121.53846154 , 4662.05128205 , 3952.82051282 , 4440.0 , 4208.20512821 , 4018.97435897 , 4289.23076923 , 4393.84615385 , 4143.07692308 , 4047.17948718 , 4247.17948718 , 1685.0 , 1668.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 3841.53846154 , 4477.94871795 , 4041.53846154 , 4124.61538462 , 4659.48717949 , 3956.41025641 , 4442.56410256 , 4205.64102564 , 4017.43589744 , 4297.43589744 , 4394.87179487 , 4143.07692308 , 4058.46153846 , 4257.94871795 , 1686.0 , 1670.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 3842.05128205 , 4476.41025641 , 4046.15384615 , 4123.58974359 , 4657.94871795 , 3956.41025641 , 4448.20512821 , 4208.20512821 , 4017.43589744 , 4303.07692308 , 4409.23076923 , 4143.07692308 , 4071.79487179 , 4267.69230769 , 1685.0 , 1672.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 3840.51282051 , 4470.25641026 , 4044.61538462 , 4119.48717949 , 4661.02564103 , 3952.82051282 , 4447.69230769 , 4215.38461538 , 4023.58974359 , 4290.25641026 , 4406.15384615 , 4138.97435897 , 4064.1025641 , 4260.51282051 , 1687.0 , 1674.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 3843.07692308 , 4476.92307692 , 4032.30769231 , 4123.58974359 , 4659.48717949 , 3958.97435897 , 4451.28205128 , 4219.48717949 , 4030.76923077 , 4298.46153846 , 4395.38461538 , 4138.46153846 , 4060.51282051 , 4255.8974359 , 1686.0 , 1675.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 3849.23076923 , 4480.51282051 , 4040.0 , 4125.64102564 , 4661.53846154 , 3960.51282051 , 4453.33333333 , 4219.48717949 , 4028.71794872 , 4314.35897436 , 4400.51282051 , 4142.56410256 , 4066.15384615 , 4259.48717949 , 1688.0 , 1675.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 3847.17948718 , 4475.38461538 , 4045.64102564 , 4121.02564103 , 4659.48717949 , 3953.84615385 , 4451.79487179 , 4218.97435897 , 4029.23076923 , 4311.79487179 , 4409.23076923 , 4142.56410256 , 4065.64102564 , 4261.02564103 , 1687.0 , 1672.0 , 9.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 3844.61538462 , 4474.87179487 , 4037.94871795 , 4116.92307692 , 4655.8974359 , 3955.38461538 , 4455.38461538 , 4216.92307692 , 4032.82051282 , 4310.76923077 , 4403.58974359 , 4140.51282051 , 4061.53846154 , 4257.94871795 , 1687.0 , 1670.0 , 9.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 3843.07692308 , 4471.79487179 , 4037.94871795 , 4117.43589744 , 4657.94871795 , 3960.0 , 4461.02564103 , 4227.17948718 , 4032.30769231 , 4310.25641026 , 4393.33333333 , 4137.43589744 , 4054.35897436 , 4252.30769231 , 1687.0 , 1667.0 , 9.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 3841.53846154 , 4469.23076923 , 4039.48717949 , 4124.61538462 , 4656.41025641 , 3964.1025641 , 4462.56410256 , 4232.30769231 , 4031.79487179 , 4301.53846154 , 4398.46153846 , 4138.46153846 , 4055.38461538 , 4254.35897436 , 1686.0 , 1668.0 , 9.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3844.61538462 , 4473.84615385 , 4045.64102564 , 4122.56410256 , 4661.53846154 , 3961.53846154 , 4453.84615385 , 4209.74358974 , 4023.58974359 , 4287.17948718 , 4400.0 , 4141.53846154 , 4056.41025641 , 4256.92307692 , 1686.0 , 1668.0 , 9.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3847.17948718 , 4480.51282051 , 4044.61538462 , 4123.58974359 , 4661.02564103 , 3958.97435897 , 4446.15384615 , 4195.38461538 , 4017.94871795 , 4294.87179487 , 4397.43589744 , 4140.0 , 4054.87179487 , 4254.35897436 , 1684.0 , 1670.0 , 9.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3844.61538462 , 4482.05128205 , 4035.8974359 , 4134.35897436 , 4654.35897436 , 3961.02564103 , 4447.69230769 , 4206.66666667 , 4024.1025641 , 4308.20512821 , 4401.02564103 , 4134.35897436 , 4055.38461538 , 4254.35897436 , 1684.0 , 1672.0 , 9.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 3832.82051282 , 4469.74358974 , 4034.87179487 , 4121.53846154 , 4657.94871795 , 3958.97435897 , 4450.25641026 , 4215.8974359 , 4024.61538462 , 4291.79487179 , 4388.71794872 , 4120.0 , 4044.61538462 , 4243.58974359 , 1684.0 , 1674.0 , 9.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 3825.64102564 , 4466.15384615 , 4029.74358974 , 4111.28205128 , 4656.92307692 , 3965.64102564 , 4453.84615385 , 4214.87179487 , 4025.12820513 , 4291.79487179 , 4379.48717949 , 4116.92307692 , 4041.53846154 , 4235.8974359 , 1684.0 , 1674.0 , 9.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 3829.74358974 , 4469.74358974 , 4031.79487179 , 4114.87179487 , 4658.46153846 , 3965.64102564 , 4454.87179487 , 4216.92307692 , 4028.20512821 , 4304.61538462 , 4387.69230769 , 4124.61538462 , 4048.20512821 , 4241.02564103 , 1682.0 , 1676.0 , 9.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 3827.17948718 , 4466.15384615 , 4033.84615385 , 4107.69230769 , 4660.0 , 3957.94871795 , 4453.33333333 , 4220.0 , 4027.17948718 , 4289.23076923 , 4396.92307692 , 4123.58974359 , 4045.64102564 , 4241.02564103 , 1683.0 , 1675.0 , 9.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 3826.66666667 , 4465.12820513 , 4029.23076923 , 4106.15384615 , 4657.94871795 , 3965.12820513 , 4455.8974359 , 4217.43589744 , 4029.23076923 , 4286.15384615 , 4401.53846154 , 4126.15384615 , 4045.64102564 , 4239.48717949 , 1683.0 , 1672.0 , 9.707 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 3833.84615385 , 4463.07692308 , 4035.8974359 , 4107.69230769 , 4663.58974359 , 3971.28205128 , 4463.58974359 , 4221.53846154 , 4034.87179487 , 4303.07692308 , 4396.41025641 , 4131.79487179 , 4046.15384615 , 4243.07692308 , 1683.0 , 1671.0 , 9.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 3835.8974359 , 4462.05128205 , 4038.46153846 , 4109.74358974 , 4657.94871795 , 3967.69230769 , 4464.61538462 , 4230.25641026 , 4038.46153846 , 4312.30769231 , 4398.97435897 , 4134.87179487 , 4048.20512821 , 4245.64102564 , 1683.0 , 1669.0 , 9.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 3837.43589744 , 4465.12820513 , 4040.51282051 , 4117.94871795 , 4656.41025641 , 3958.97435897 , 4452.82051282 , 4221.53846154 , 4029.74358974 , 4308.71794872 , 4405.12820513 , 4137.94871795 , 4049.74358974 , 4245.64102564 , 1682.0 , 1669.0 , 9.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 3842.56410256 , 4464.61538462 , 4046.15384615 , 4123.07692308 , 4661.02564103 , 3953.84615385 , 4442.56410256 , 4203.07692308 , 4017.94871795 , 4292.82051282 , 4403.07692308 , 4139.48717949 , 4051.28205128 , 4250.25641026 , 1683.0 , 1670.0 , 9.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 3844.1025641 , 4469.74358974 , 4038.97435897 , 4120.51282051 , 4658.46153846 , 3960.0 , 4446.15384615 , 4202.56410256 , 4020.51282051 , 4284.61538462 , 4401.02564103 , 4139.48717949 , 4055.8974359 , 4255.8974359 , 1682.0 , 1672.0 , 9.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 3836.92307692 , 4469.74358974 , 4034.87179487 , 4107.69230769 , 4661.53846154 , 3961.53846154 , 4448.71794872 , 4209.23076923 , 4024.1025641 , 4288.71794872 , 4393.33333333 , 4135.8974359 , 4048.71794872 , 4247.69230769 , 1683.0 , 1674.0 , 9.754 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 3834.87179487 , 4467.17948718 , 4037.43589744 , 4108.71794872 , 4661.02564103 , 3961.02564103 , 4447.17948718 , 4209.74358974 , 4026.15384615 , 4298.46153846 , 4391.79487179 , 4134.87179487 , 4045.64102564 , 4243.58974359 , 1683.0 , 1675.0 , 9.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 3836.92307692 , 4465.64102564 , 4041.02564103 , 4117.94871795 , 4655.8974359 , 3962.05128205 , 4447.17948718 , 4209.23076923 , 4026.15384615 , 4299.48717949 , 4395.8974359 , 4137.94871795 , 4052.30769231 , 4248.20512821 , 1684.0 , 1676.0 , 9.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3829.23076923 , 4459.48717949 , 4039.48717949 , 4111.28205128 , 4658.46153846 , 3961.02564103 , 4449.23076923 , 4208.20512821 , 4026.15384615 , 4287.69230769 , 4388.71794872 , 4132.82051282 , 4044.1025641 , 4242.56410256 , 1684.0 , 1674.0 , 9.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3826.15384615 , 4457.94871795 , 4034.35897436 , 4110.76923077 , 4662.05128205 , 3966.15384615 , 4458.46153846 , 4206.15384615 , 4028.71794872 , 4290.76923077 , 4391.79487179 , 4133.84615385 , 4042.05128205 , 4237.43589744 , 1685.0 , 1669.0 , 9.785 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3831.28205128 , 4459.48717949 , 4044.61538462 , 4115.38461538 , 4665.12820513 , 3969.74358974 , 4464.1025641 , 4212.82051282 , 4031.28205128 , 4298.97435897 , 4404.61538462 , 4140.51282051 , 4052.30769231 , 4245.12820513 , 1685.0 , 1668.0 , 9.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3828.71794872 , 4461.02564103 , 4047.17948718 , 4114.87179487 , 4660.51282051 , 3966.15384615 , 4458.97435897 , 4227.69230769 , 4042.56410256 , 4301.02564103 , 4407.17948718 , 4140.51282051 , 4055.38461538 , 4250.76923077 , 1685.0 , 1668.0 , 9.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3826.15384615 , 4462.05128205 , 4039.48717949 , 4113.33333333 , 4655.38461538 , 3959.48717949 , 4452.30769231 , 4226.15384615 , 4045.64102564 , 4303.58974359 , 4402.56410256 , 4138.46153846 , 4052.30769231 , 4243.58974359 , 1684.0 , 1669.0 , 9.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3832.30769231 , 4461.53846154 , 4046.15384615 , 4114.35897436 , 4658.46153846 , 3955.38461538 , 4448.20512821 , 4208.20512821 , 4028.71794872 , 4307.69230769 , 4405.12820513 , 4138.46153846 , 4056.41025641 , 4243.58974359 , 1684.0 , 1669.0 , 9.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3835.38461538 , 4467.69230769 , 4044.1025641 , 4119.48717949 , 4656.41025641 , 3962.05128205 , 4448.71794872 , 4197.94871795 , 4022.56410256 , 4314.35897436 , 4411.28205128 , 4142.05128205 , 4067.69230769 , 4255.8974359 , 1683.0 , 1671.0 , 9.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3835.8974359 , 4473.33333333 , 4040.0 , 4121.02564103 , 4658.97435897 , 3964.1025641 , 4447.69230769 , 4201.02564103 , 4028.20512821 , 4303.07692308 , 4404.61538462 , 4145.64102564 , 4066.15384615 , 4261.02564103 , 1684.0 , 1672.0 , 9.833 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3839.48717949 , 4476.92307692 , 4047.69230769 , 4128.20512821 , 4658.97435897 , 3962.05128205 , 4450.25641026 , 4207.17948718 , 4029.74358974 , 4293.33333333 , 4404.1025641 , 4148.71794872 , 4064.61538462 , 4260.51282051 , 1683.0 , 1674.0 , 9.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3847.69230769 , 4486.66666667 , 4053.33333333 , 4138.46153846 , 4655.38461538 , 3971.28205128 , 4457.94871795 , 4210.25641026 , 4032.82051282 , 4308.20512821 , 4420.51282051 , 4157.94871795 , 4076.92307692 , 4270.25641026 , 1684.0 , 1675.0 , 9.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3854.35897436 , 4491.79487179 , 4056.41025641 , 4135.38461538 , 4658.46153846 , 3973.84615385 , 4457.94871795 , 4213.33333333 , 4036.41025641 , 4314.35897436 , 4423.07692308 , 4162.56410256 , 4083.07692308 , 4278.97435897 , 1683.0 , 1674.0 , 9.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3851.79487179 , 4489.23076923 , 4052.82051282 , 4131.79487179 , 4656.92307692 , 3970.25641026 , 4457.43589744 , 4213.33333333 , 4034.87179487 , 4311.79487179 , 4415.8974359 , 4160.51282051 , 4083.58974359 , 4278.46153846 , 1682.0 , 1674.0 , 9.863 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3842.05128205 , 4479.48717949 , 4049.23076923 , 4130.25641026 , 4660.51282051 , 3973.33333333 , 4461.53846154 , 4204.1025641 , 4025.12820513 , 4305.64102564 , 4408.71794872 , 4152.82051282 , 4073.84615385 , 4268.20512821 , 1683.0 , 1670.0 , 9.871 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3835.38461538 , 4471.28205128 , 4043.58974359 , 4126.66666667 , 4661.53846154 , 3977.43589744 , 4468.71794872 , 4212.82051282 , 4031.28205128 , 4302.05128205 , 4404.61538462 , 4143.58974359 , 4059.48717949 , 4254.35897436 , 1681.0 , 1669.0 , 9.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3844.1025641 , 4476.92307692 , 4044.61538462 , 4131.28205128 , 4656.92307692 , 3976.92307692 , 4471.28205128 , 4242.05128205 , 4053.84615385 , 4317.43589744 , 4413.84615385 , 4149.74358974 , 4065.64102564 , 4260.0 , 1682.0 , 1669.0 , 9.887 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3852.30769231 , 4478.46153846 , 4055.38461538 , 4132.82051282 , 4661.53846154 , 3967.69230769 , 4458.46153846 , 4238.97435897 , 4049.74358974 , 4323.07692308 , 4424.61538462 , 4158.46153846 , 4078.46153846 , 4273.33333333 , 1681.0 , 1670.0 , 9.895 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3845.12820513 , 4476.41025641 , 4047.17948718 , 4128.71794872 , 4660.0 , 3962.56410256 , 4445.64102564 , 4210.25641026 , 4030.25641026 , 4320.0 , 4428.20512821 , 4152.82051282 , 4082.56410256 , 4272.30769231 , 1681.0 , 1670.0 , 9.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3838.46153846 , 4481.53846154 , 4037.94871795 , 4130.76923077 , 4657.43589744 , 3963.58974359 , 4447.69230769 , 4200.0 , 4026.66666667 , 4323.58974359 , 4422.05128205 , 4147.17948718 , 4078.46153846 , 4262.56410256 , 1680.0 , 1673.0 , 9.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3840.0 , 4484.1025641 , 4043.07692308 , 4132.82051282 , 4660.51282051 , 3965.64102564 , 4453.84615385 , 4206.66666667 , 4030.25641026 , 4317.43589744 , 4414.87179487 , 4149.23076923 , 4074.35897436 , 4260.0 , 1681.0 , 1674.0 , 9.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3842.56410256 , 4483.07692308 , 4044.61538462 , 4129.74358974 , 4661.02564103 , 3966.66666667 , 4455.8974359 , 4209.74358974 , 4029.74358974 , 4311.79487179 , 4420.0 , 4151.28205128 , 4081.53846154 , 4268.20512821 , 1680.0 , 1675.0 , 9.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3838.97435897 , 4477.94871795 , 4042.56410256 , 4123.58974359 , 4662.05128205 , 3961.02564103 , 4452.30769231 , 4210.76923077 , 4027.69230769 , 4310.76923077 , 4417.94871795 , 4149.74358974 , 4079.48717949 , 4265.12820513 , 1682.0 , 1677.0 , 9.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3836.92307692 , 4478.97435897 , 4039.48717949 , 4127.69230769 , 4657.94871795 , 3956.92307692 , 4444.1025641 , 4210.25641026 , 4030.76923077 , 4303.58974359 , 4411.79487179 , 4152.82051282 , 4073.33333333 , 4259.48717949 , 1682.0 , 1676.0 , 9.942 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3835.38461538 , 4480.0 , 4041.53846154 , 4127.69230769 , 4656.92307692 , 3956.92307692 , 4443.07692308 , 4202.56410256 , 4029.23076923 , 4293.33333333 , 4406.66666667 , 4149.23076923 , 4068.20512821 , 4256.41025641 , 1683.0 , 1676.0 , 9.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3826.66666667 , 4469.23076923 , 4041.53846154 , 4114.35897436 , 4659.48717949 , 3955.8974359 , 4446.15384615 , 4201.02564103 , 4022.05128205 , 4290.76923077 , 4400.51282051 , 4138.97435897 , 4056.92307692 , 4248.71794872 , 1685.0 , 1673.0 , 9.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3826.15384615 , 4464.61538462 , 4036.41025641 , 4118.97435897 , 4656.92307692 , 3961.53846154 , 4452.30769231 , 4217.43589744 , 4028.71794872 , 4292.30769231 , 4405.12820513 , 4141.53846154 , 4056.41025641 , 4247.69230769 , 1684.0 , 1673.0 , 9.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3835.38461538 , 4473.33333333 , 4045.64102564 , 4130.25641026 , 4660.0 , 3965.64102564 , 4456.92307692 , 4227.17948718 , 4036.92307692 , 4294.87179487 , 4412.82051282 , 4146.66666667 , 4065.12820513 , 4249.23076923 , 1686.0 , 1671.0 , 9.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3836.41025641 , 4482.56410256 , 4048.20512821 , 4132.30769231 , 4660.0 , 3958.46153846 , 4449.74358974 , 4216.92307692 , 4033.33333333 , 4305.12820513 , 4417.94871795 , 4145.64102564 , 4072.30769231 , 4253.84615385 , 1685.0 , 1670.0 , 9.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3837.43589744 , 4485.64102564 , 4040.51282051 , 4132.82051282 , 4656.41025641 , 3953.33333333 , 4443.58974359 , 4211.28205128 , 4029.74358974 , 4306.15384615 , 4422.05128205 , 4146.66666667 , 4076.41025641 , 4264.61538462 , 1685.0 , 1671.0 , 9.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3840.51282051 , 4482.56410256 , 4044.1025641 , 4129.74358974 , 4658.97435897 , 3958.97435897 , 4445.64102564 , 4210.25641026 , 4026.15384615 , 4291.79487179 , 4415.8974359 , 4145.12820513 , 4074.35897436 , 4265.12820513 , 1685.0 , 1670.0 , 9.998 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3838.97435897 , 4484.61538462 , 4044.61538462 , 4131.28205128 , 4658.97435897 , 3965.12820513 , 4446.66666667 , 4200.51282051 , 4025.64102564 , 4300.51282051 , 4412.82051282 , 4143.07692308 , 4076.41025641 , 4259.48717949 , 1685.0 , 1671.0 , 10.005 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3837.94871795 , 4485.64102564 , 4048.20512821 , 4134.87179487 , 4661.02564103 , 3962.05128205 , 4445.64102564 , 4202.56410256 , 4032.30769231 , 4314.35897436 , 4416.92307692 , 4144.1025641 , 4076.92307692 , 4259.48717949 , 1685.0 , 1673.0 , 10.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3833.33333333 , 4478.46153846 , 4048.71794872 , 4134.87179487 , 4656.92307692 , 3963.58974359 , 4452.82051282 , 4215.38461538 , 4036.92307692 , 4309.74358974 , 4416.41025641 , 4142.56410256 , 4069.74358974 , 4255.8974359 , 1686.0 , 1676.0 , 10.021 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3827.69230769 , 4474.87179487 , 4042.05128205 , 4128.71794872 , 4653.33333333 , 3968.71794872 , 4456.92307692 , 4213.33333333 , 4032.82051282 , 4303.58974359 , 4415.8974359 , 4145.12820513 , 4071.79487179 , 4253.33333333 , 1686.0 , 1675.0 , 10.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3826.15384615 , 4477.43589744 , 4046.66666667 , 4125.64102564 , 4661.02564103 , 3962.05128205 , 4449.23076923 , 4211.79487179 , 4031.28205128 , 4291.28205128 , 4416.92307692 , 4147.69230769 , 4076.92307692 , 4257.43589744 , 1686.0 , 1675.0 , 10.035 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3822.56410256 , 4476.92307692 , 4043.58974359 , 4129.23076923 , 4657.94871795 , 3966.66666667 , 4458.97435897 , 4217.43589744 , 4034.87179487 , 4285.64102564 , 4414.35897436 , 4142.56410256 , 4071.79487179 , 4255.38461538 , 1688.0 , 1671.0 , 10.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3816.41025641 , 4465.12820513 , 4035.8974359 , 4120.51282051 , 4658.46153846 , 3968.20512821 , 4470.76923077 , 4214.35897436 , 4032.82051282 , 4290.76923077 , 4409.23076923 , 4138.97435897 , 4065.64102564 , 4246.66666667 , 1687.0 , 1669.0 , 10.052 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3818.97435897 , 4465.12820513 , 4038.97435897 , 4118.97435897 , 4663.07692308 , 3957.43589744 , 4460.0 , 4218.97435897 , 4036.41025641 , 4293.84615385 , 4413.84615385 , 4144.61538462 , 4072.82051282 , 4249.74358974 , 1689.0 , 1669.0 , 10.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3826.66666667 , 4479.48717949 , 4044.1025641 , 4132.30769231 , 4661.53846154 , 3958.46153846 , 4448.20512821 , 4223.07692308 , 4042.56410256 , 4301.53846154 , 4422.05128205 , 4152.30769231 , 4081.02564103 , 4262.56410256 , 1688.0 , 1669.0 , 10.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3821.53846154 , 4476.41025641 , 4043.58974359 , 4126.15384615 , 4661.53846154 , 3960.0 , 4446.66666667 , 4209.74358974 , 4035.38461538 , 4303.07692308 , 4411.28205128 , 4148.20512821 , 4067.69230769 , 4258.97435897 , 1688.0 , 1670.0 , 10.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3815.38461538 , 4470.76923077 , 4035.38461538 , 4123.07692308 , 4657.94871795 , 3961.02564103 , 4450.76923077 , 4203.07692308 , 4034.87179487 , 4297.94871795 , 4407.17948718 , 4140.51282051 , 4057.94871795 , 4249.23076923 , 1688.0 , 1671.0 , 10.083 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3816.92307692 , 4476.92307692 , 4036.41025641 , 4129.74358974 , 4658.97435897 , 3964.1025641 , 4450.25641026 , 4209.23076923 , 4038.46153846 , 4296.41025641 , 4411.79487179 , 4137.94871795 , 4056.41025641 , 4248.20512821 , 1688.0 , 1674.0 , 10.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3810.76923077 , 4474.87179487 , 4036.92307692 , 4118.97435897 , 4662.05128205 , 3965.12820513 , 4450.25641026 , 4210.25641026 , 4030.25641026 , 4291.79487179 , 4404.1025641 , 4132.82051282 , 4047.69230769 , 4244.1025641 , 1689.0 , 1675.0 , 10.098 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3803.58974359 , 4469.74358974 , 4027.69230769 , 4112.82051282 , 4659.48717949 , 3966.15384615 , 4453.33333333 , 4208.71794872 , 4025.12820513 , 4286.66666667 , 4399.48717949 , 4129.74358974 , 4042.05128205 , 4237.94871795 , 1689.0 , 1675.0 , 10.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3805.64102564 , 4473.33333333 , 4030.76923077 , 4113.84615385 , 4663.07692308 , 3960.51282051 , 4449.74358974 , 4213.33333333 , 4032.82051282 , 4282.56410256 , 4401.53846154 , 4129.74358974 , 4040.51282051 , 4237.43589744 , 1689.0 , 1673.0 , 10.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3804.1025641 , 4477.43589744 , 4028.71794872 , 4112.82051282 , 4660.0 , 3964.1025641 , 4454.87179487 , 4212.82051282 , 4037.43589744 , 4284.61538462 , 4404.1025641 , 4129.23076923 , 4038.46153846 , 4240.51282051 , 1688.0 , 1672.0 , 10.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3802.05128205 , 4474.87179487 , 4029.74358974 , 4116.92307692 , 4655.38461538 , 3970.25641026 , 4464.1025641 , 4211.28205128 , 4034.87179487 , 4279.48717949 , 4401.02564103 , 4127.17948718 , 4032.82051282 , 4241.53846154 , 1689.0 , 1669.0 , 10.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3807.17948718 , 4473.84615385 , 4043.07692308 , 4121.02564103 , 4659.48717949 , 3958.46153846 , 4449.23076923 , 4217.43589744 , 4038.46153846 , 4274.35897436 , 4399.48717949 , 4129.74358974 , 4033.84615385 , 4245.12820513 , 1687.0 , 1669.0 , 10.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3812.30769231 , 4483.07692308 , 4040.51282051 , 4126.15384615 , 4658.46153846 , 3950.76923077 , 4430.25641026 , 4212.82051282 , 4042.56410256 , 4290.25641026 , 4409.23076923 , 4139.48717949 , 4049.23076923 , 4253.84615385 , 1688.0 , 1670.0 , 10.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3809.23076923 , 4479.48717949 , 4032.30769231 , 4120.0 , 4657.94871795 , 3955.38461538 , 4433.33333333 , 4195.8974359 , 4029.23076923 , 4289.74358974 , 4405.64102564 , 4133.33333333 , 4047.17948718 , 4249.23076923 , 1687.0 , 1669.0 , 10.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

