115.0 , 3806.15384615 , 4455.38461538 , 4055.8974359 , 4125.64102564 , 4657.94871795 , 3972.82051282 , 4444.1025641 , 4215.38461538 , 4161.02564103 , 4273.84615385 , 4384.1025641 , 4139.48717949 , 4068.71794872 , 4228.20512821 , 1684.0 , 1670.0 , 6.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 3811.79487179 , 4460.51282051 , 4060.51282051 , 4124.61538462 , 4656.92307692 , 3973.84615385 , 4446.66666667 , 4226.15384615 , 4171.28205128 , 4285.12820513 , 4389.23076923 , 4144.61538462 , 4071.28205128 , 4235.38461538 , 1683.0 , 1670.0 , 6.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 3818.46153846 , 4456.92307692 , 4070.76923077 , 4127.17948718 , 4664.61538462 , 3972.82051282 , 4448.20512821 , 4237.94871795 , 4176.92307692 , 4292.82051282 , 4398.97435897 , 4151.79487179 , 4076.41025641 , 4239.48717949 , 1683.0 , 1668.0 , 6.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 3814.87179487 , 4451.79487179 , 4063.07692308 , 4132.30769231 , 4659.48717949 , 3973.84615385 , 4444.61538462 , 4225.64102564 , 4166.66666667 , 4282.56410256 , 4400.51282051 , 4150.76923077 , 4075.38461538 , 4237.43589744 , 1682.0 , 1669.0 , 6.334 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 3818.97435897 , 4462.56410256 , 4060.51282051 , 4130.25641026 , 4656.41025641 , 3971.79487179 , 4434.87179487 , 4210.25641026 , 4162.05128205 , 4275.8974359 , 4398.46153846 , 4152.82051282 , 4078.97435897 , 4241.02564103 , 1683.0 , 1669.0 , 6.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3827.17948718 , 4470.76923077 , 4067.17948718 , 4132.30769231 , 4659.48717949 , 3970.25641026 , 4431.79487179 , 4217.94871795 , 4172.30769231 , 4283.58974359 , 4398.46153846 , 4155.38461538 , 4086.66666667 , 4244.61538462 , 1682.0 , 1670.0 , 6.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3823.58974359 , 4466.66666667 , 4060.51282051 , 4137.94871795 , 4657.43589744 , 3973.84615385 , 4440.0 , 4226.66666667 , 4177.43589744 , 4296.41025641 , 4401.53846154 , 4154.35897436 , 4090.76923077 , 4242.56410256 , 1683.0 , 1672.0 , 6.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3815.8974359 , 4461.02564103 , 4058.97435897 , 4125.12820513 , 4661.02564103 , 3968.20512821 , 4437.94871795 , 4222.05128205 , 4170.25641026 , 4292.82051282 , 4398.46153846 , 4148.71794872 , 4086.15384615 , 4236.41025641 , 1682.0 , 1672.0 , 6.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

